pair,timestamp,price
eth-usd,2023-09-14T15:00:00,1632.7073514812785
eth-usd,2023-09-14T16:00:00,1631.8524070125345
eth-usd,2023-09-14T17:00:00,1627.635113336215
eth-usd,2023-09-14T18:00:00,1630.3279708888108
eth-usd,2023-09-14T19:00:00,1628.4402434613116
eth-usd,2023-09-14T20:00:00,1627.052415345336
eth-usd,2023-09-14T21:00:00,1625.620301991838
eth-usd,2023-09-14T22:00:00,1633.5929886134752
eth-usd,2023-09-14T23:00:00,1633.5332869730512
eth-usd,2023-09-15T00:00:00,1633.5546186633785
eth-usd,2023-09-15T01:00:00,1632.4081882872258
eth-usd,2023-09-15T02:00:00,1630.2002276339947
eth-usd,2023-09-15T03:00:00,1628.6357075322621
eth-usd,2023-09-15T04:00:00,1627.995005494077
eth-usd,2023-09-15T05:00:00,1629.2561213994904
eth-usd,2023-09-15T06:00:00,1629.471114012235
eth-usd,2023-09-15T07:00:00,1623.5658545564095
eth-usd,2023-09-15T08:00:00,1621.627758314154
eth-usd,2023-09-15T09:00:00,1622.348973566194
eth-usd,2023-09-15T10:00:00,1617.1912162847566
eth-usd,2023-09-15T11:00:00,1617.4076053889278
eth-usd,2023-09-15T12:00:00,1620.2783285190783
eth-usd,2023-09-15T13:00:00,1620.6745847639434
eth-usd,2023-09-15T14:00:00,1619.1682041286992
eth-usd,2023-09-15T15:00:00,1621.7560525477347
eth-usd,2023-09-15T16:00:00,1621.4724633444603
eth-usd,2023-09-15T17:00:00,1630.3111869155184
eth-usd,2023-09-15T18:00:00,1643.4271262758343
eth-usd,2023-09-15T19:00:00,1646.9731460255957
eth-usd,2023-09-15T20:00:00,1642.6535679298365
eth-usd,2023-09-15T21:00:00,1642.4801774462824
eth-usd,2023-09-15T22:00:00,1647.6985916161962
eth-usd,2023-09-15T23:00:00,1645.1769103401357
eth-usd,2023-09-16T00:00:00,1640.79362172167
eth-usd,2023-09-16T01:00:00,1639.220789439767
eth-usd,2023-09-16T02:00:00,1637.4640044341495
eth-usd,2023-09-16T03:00:00,1636.6268168296374
eth-usd,2023-09-16T04:00:00,1635.9296149349475
eth-usd,2023-09-16T05:00:00,1636.3158904205923
eth-usd,2023-09-16T06:00:00,1634.4978752245042
eth-usd,2023-09-16T07:00:00,1636.0423919526784
eth-usd,2023-09-16T08:00:00,1636.674523799036
eth-usd,2023-09-16T09:00:00,1635.924750273704
eth-usd,2023-09-16T10:00:00,1635.3698291189503
eth-usd,2023-09-16T11:00:00,1635.3521498816422
eth-usd,2023-09-16T12:00:00,1635.5211627463716
eth-usd,2023-09-16T13:00:00,1637.5388049611477
eth-usd,2023-09-16T14:00:00,1637.4638301903228
eth-usd,2023-09-16T15:00:00,1634.134151683406
eth-usd,2023-09-16T16:00:00,1634.957871567106
eth-usd,2023-09-16T17:00:00,1636.4645329242014
eth-usd,2023-09-16T18:00:00,1636.619344190252
eth-usd,2023-09-16T19:00:00,1634.8339023387769
eth-usd,2023-09-16T20:00:00,1628.0609912320667
eth-usd,2023-09-16T21:00:00,1623.535373924924
eth-usd,2023-09-16T22:00:00,1627.3495842339998
eth-usd,2023-09-16T23:00:00,1629.0988833729405
eth-usd,2023-09-17T00:00:00,1629.7815288857582
eth-usd,2023-09-17T01:00:00,1630.5151679899843
eth-usd,2023-09-17T02:00:00,1630.4494884215485
eth-usd,2023-09-17T03:00:00,1630.019399980723
eth-usd,2023-09-17T04:00:00,1630.9064955491212
eth-usd,2023-09-17T05:00:00,1632.4604466955896
eth-usd,2023-09-17T06:00:00,1634.3422074312198
eth-usd,2023-09-17T07:00:00,1632.15289098819
eth-usd,2023-09-17T08:00:00,1631.6143841696432
eth-usd,2023-09-17T09:00:00,1629.5829244796794
eth-usd,2023-09-17T10:00:00,1630.7211748828595
eth-usd,2023-09-17T11:00:00,1630.6223752177475
eth-usd,2023-09-17T12:00:00,1626.7859008091784
eth-usd,2023-09-17T13:00:00,1623.5120374187984
eth-usd,2023-09-17T14:00:00,1623.4242362287239
eth-usd,2023-09-17T15:00:00,1626.260061817265
eth-usd,2023-09-17T16:00:00,1621.2284170449605
eth-usd,2023-09-17T17:00:00,1617.0535065040388
eth-usd,2023-09-17T18:00:00,1618.9998412267887
eth-usd,2023-09-17T19:00:00,1619.8506705038055
eth-usd,2023-09-17T20:00:00,1612.6179946086572
eth-usd,2023-09-17T21:00:00,1615.4292801348558
eth-usd,2023-09-17T22:00:00,1627.8358904557208
eth-usd,2023-09-17T23:00:00,1629.2685788845363
eth-usd,2023-09-18T00:00:00,1630.0982981231964
eth-usd,2023-09-18T01:00:00,1632.6125033319468
eth-usd,2023-09-18T02:00:00,1631.1839436197038
eth-usd,2023-09-18T03:00:00,1634.3138068915935
eth-usd,2023-09-18T04:00:00,1632.4298207174581
eth-usd,2023-09-18T05:00:00,1637.7973597714297
eth-usd,2023-09-18T06:00:00,1644.6922827566434
eth-usd,2023-09-18T07:00:00,1652.8682531376692
eth-usd,2023-09-18T08:00:00,1661.5587704254478
eth-usd,2023-09-18T09:00:00,1660.2073793602253
eth-usd,2023-09-18T10:00:00,1656.216377193097
eth-usd,2023-09-18T11:00:00,1658.7002086808425
eth-usd,2023-09-18T12:00:00,1655.3018267941547
eth-usd,2023-09-18T13:00:00,1643.995863064075
eth-usd,2023-09-18T14:00:00,1638.6373639325898
eth-usd,2023-09-18T15:00:00,1640.172737107342
eth-usd,2023-09-18T16:00:00,1639.0347884114253
eth-usd,2023-09-18T17:00:00,1638.200884934392
eth-usd,2023-09-18T18:00:00,1640.3435237401693
eth-usd,2023-09-18T19:00:00,1638.2690443568981
eth-usd,2023-09-18T20:00:00,1631.242022248381
eth-usd,2023-09-18T21:00:00,1632.7612937740323
eth-usd,2023-09-18T22:00:00,1636.1183474142913
eth-usd,2023-09-18T23:00:00,1635.8800709271588
eth-usd,2023-09-19T00:00:00,1636.0724980928128
eth-usd,2023-09-19T01:00:00,1637.673861499365
eth-usd,2023-09-19T02:00:00,1635.76770281584
eth-usd,2023-09-19T03:00:00,1637.7436738597432
eth-usd,2023-09-19T04:00:00,1640.0171908347593
eth-usd,2023-09-19T05:00:00,1650.7961034592681
eth-usd,2023-09-19T06:00:00,1647.5551579851299
eth-usd,2023-09-19T07:00:00,1644.916899069151
eth-usd,2023-09-19T08:00:00,1645.452474151853
eth-usd,2023-09-19T09:00:00,1643.4442455633975
eth-usd,2023-09-19T10:00:00,1641.8368310154322
eth-usd,2023-09-19T11:00:00,1652.071802878565
eth-usd,2023-09-19T12:00:00,1654.662149844573
eth-usd,2023-09-19T13:00:00,1647.0681168900614
eth-usd,2023-09-19T14:00:00,1646.6201397227062
eth-usd,2023-09-19T15:00:00,1643.4911994873914
eth-usd,2023-09-19T16:00:00,1642.086483441274
eth-usd,2023-09-19T17:00:00,1639.8443960345867
eth-usd,2023-09-19T18:00:00,1640.2166750937456
eth-usd,2023-09-19T19:00:00,1643.4242274315081
eth-usd,2023-09-19T20:00:00,1641.583654987212
eth-usd,2023-09-19T21:00:00,1645.8447809329862
eth-usd,2023-09-19T22:00:00,1643.3161099469569
eth-usd,2023-09-19T23:00:00,1638.6427586453012
eth-usd,2023-09-20T00:00:00,1637.4734370784768
eth-usd,2023-09-20T01:00:00,1635.5737961125228
eth-usd,2023-09-20T02:00:00,1634.5888308759943
eth-usd,2023-09-20T03:00:00,1635.6007893602257
eth-usd,2023-09-20T04:00:00,1634.8549188047475
eth-usd,2023-09-20T05:00:00,1626.9081862162814
eth-usd,2023-09-20T06:00:00,1626.1324908961708
eth-usd,2023-09-20T07:00:00,1630.4051484174956
eth-usd,2023-09-20T08:00:00,1628.4311911030125
eth-usd,2023-09-20T09:00:00,1626.6929326139368
eth-usd,2023-09-20T10:00:00,1629.6300667255275
eth-usd,2023-09-20T11:00:00,1627.8560148666252
eth-usd,2023-09-20T12:00:00,1628.5292978045652
eth-usd,2023-09-20T13:00:00,1629.693239993268
eth-usd,2023-09-20T14:00:00,1631.4889885397167
eth-usd,2023-09-20T15:00:00,1615.801665799723
eth-usd,2023-09-20T16:00:00,1618.3344336279195
eth-usd,2023-09-20T17:00:00,1625.7607986432233
eth-usd,2023-09-20T18:00:00,1623.296697670697
eth-usd,2023-09-20T19:00:00,1622.1656651149906
eth-usd,2023-09-20T20:00:00,1622.204111428209
eth-usd,2023-09-20T21:00:00,1617.1450683701082
eth-usd,2023-09-20T22:00:00,1617.8522365931876
eth-usd,2023-09-20T23:00:00,1620.4537781096185
eth-usd,2023-09-21T00:00:00,1623.101705698287
eth-usd,2023-09-21T01:00:00,1622.806493523059
eth-usd,2023-09-21T02:00:00,1620.34824285196
eth-usd,2023-09-21T03:00:00,1618.6495722678676
eth-usd,2023-09-21T04:00:00,1619.0768621278694
eth-usd,2023-09-21T05:00:00,1611.2083755320957
eth-usd,2023-09-21T06:00:00,1600.3373963398665
eth-usd,2023-09-21T07:00:00,1594.5521126191522
eth-usd,2023-09-21T08:00:00,1590.2120910054673
eth-usd,2023-09-21T09:00:00,1579.1560467413954
eth-usd,2023-09-21T10:00:00,1581.2738583544133
eth-usd,2023-09-21T11:00:00,1583.08762888221
eth-usd,2023-09-21T12:00:00,1583.8368795336364
eth-usd,2023-09-21T13:00:00,1590.0440589414573
eth-usd,2023-09-21T14:00:00,1589.8984784410525
eth-usd,2023-09-21T15:00:00,1588.807973832442
eth-usd,2023-09-21T16:00:00,1587.0472130362143
eth-usd,2023-09-21T17:00:00,1585.789347621201
eth-usd,2023-09-21T18:00:00,1585.151097055915
eth-usd,2023-09-21T19:00:00,1585.326378843259
eth-usd,2023-09-21T20:00:00,1585.137203610742
eth-usd,2023-09-21T21:00:00,1590.4174328290742
eth-usd,2023-09-21T22:00:00,1590.427653322286
eth-usd,2023-09-21T23:00:00,1592.7184537253715
eth-usd,2023-09-22T00:00:00,1594.5942855845747
eth-usd,2023-09-22T01:00:00,1592.4153433623885
eth-usd,2023-09-22T02:00:00,1592.9882019269514
eth-usd,2023-09-22T03:00:00,1591.6332459975322
eth-usd,2023-09-22T04:00:00,1598.780498343316
eth-usd,2023-09-22T05:00:00,1595.2509273684516
eth-usd,2023-09-22T06:00:00,1594.6465763755746
eth-usd,2023-09-22T07:00:00,1595.840615865062
eth-usd,2023-09-22T08:00:00,1597.190393803592
eth-usd,2023-09-22T09:00:00,1595.4923137085489
eth-usd,2023-09-22T10:00:00,1597.7345132540743
eth-usd,2023-09-22T11:00:00,1596.064184338168
eth-usd,2023-09-22T12:00:00,1591.0934422149292
eth-usd,2023-09-22T13:00:00,1589.4936121121045
eth-usd,2023-09-22T14:00:00,1592.2951088151383
eth-usd,2023-09-22T15:00:00,1595.4459123121196
eth-usd,2023-09-22T16:00:00,1591.8444295784245
eth-usd,2023-09-22T17:00:00,1591.3146868553924
eth-usd,2023-09-22T18:00:00,1593.1507621242545
eth-usd,2023-09-22T19:00:00,1593.6681520322404
eth-usd,2023-09-22T20:00:00,1595.5821065125897
eth-usd,2023-09-22T21:00:00,1595.436848032809
eth-usd,2023-09-22T22:00:00,1593.783736944129
eth-usd,2023-09-22T23:00:00,1591.7008516895582
eth-usd,2023-09-23T00:00:00,1591.516351866971
eth-usd,2023-09-23T01:00:00,1593.5505155948595
eth-usd,2023-09-23T02:00:00,1594.3816484980707
eth-usd,2023-09-23T03:00:00,1593.7260386330302
eth-usd,2023-09-23T04:00:00,1593.7942314438958
eth-usd,2023-09-23T05:00:00,1592.65715388824
eth-usd,2023-09-23T06:00:00,1592.9113677407129
eth-usd,2023-09-23T07:00:00,1592.5419459102056
eth-usd,2023-09-23T08:00:00,1593.1125877845539
eth-usd,2023-09-23T09:00:00,1591.9698853329187
eth-usd,2023-09-23T10:00:00,1591.6673506059074
eth-usd,2023-09-23T11:00:00,1589.8701911471258
eth-usd,2023-09-23T12:00:00,1590.371764772226
eth-usd,2023-09-23T13:00:00,1591.694497173913
eth-usd,2023-09-23T14:00:00,1593.7290684648303
eth-usd,2023-09-23T15:00:00,1594.4819316396288
eth-usd,2023-09-23T16:00:00,1594.1644782628164
eth-usd,2023-09-23T17:00:00,1593.3368874806852
eth-usd,2023-09-23T18:00:00,1592.3057092541464
eth-usd,2023-09-23T19:00:00,1592.0016198953672
eth-usd,2023-09-23T20:00:00,1593.2598183056402
eth-usd,2023-09-23T21:00:00,1592.8738763328506
eth-usd,2023-09-23T22:00:00,1594.22349406838
eth-usd,2023-09-23T23:00:00,1593.3739715113807
eth-usd,2023-09-24T00:00:00,1592.4650713984888
eth-usd,2023-09-24T01:00:00,1592.3514783980597
eth-usd,2023-09-24T02:00:00,1592.104320343009
eth-usd,2023-09-24T03:00:00,1592.0877104748113
eth-usd,2023-09-24T04:00:00,1593.4189116571265
eth-usd,2023-09-24T05:00:00,1595.0462260131226
eth-usd,2023-09-24T06:00:00,1593.4215993323282
eth-usd,2023-09-24T07:00:00,1594.1922028547988
eth-usd,2023-09-24T08:00:00,1594.106290782856
eth-usd,2023-09-24T09:00:00,1595.2819750367833
eth-usd,2023-09-24T10:00:00,1594.922118258757
eth-usd,2023-09-24T11:00:00,1591.6544831779256
eth-usd,2023-09-24T12:00:00,1590.3988467084193
eth-usd,2023-09-24T13:00:00,1596.2066764741555
eth-usd,2023-09-24T14:00:00,1588.859515062595
eth-usd,2023-09-24T15:00:00,1586.1502816901666
eth-usd,2023-09-24T16:00:00,1587.8636665710587
eth-usd,2023-09-24T17:00:00,1589.1006548319215
eth-usd,2023-09-24T18:00:00,1588.1320547840671
eth-usd,2023-09-24T19:00:00,1579.6555369893792
eth-usd,2023-09-24T20:00:00,1574.2423038734391
eth-usd,2023-09-24T21:00:00,1582.8407019461179
eth-usd,2023-09-24T22:00:00,1578.4346732621832
eth-usd,2023-09-24T23:00:00,1579.7306632459697
eth-usd,2023-09-25T00:00:00,1577.544717125188
eth-usd,2023-09-25T01:00:00,1576.5659742330574
eth-usd,2023-09-25T02:00:00,1576.5252477274082
eth-usd,2023-09-25T03:00:00,1579.22510163806
eth-usd,2023-09-25T04:00:00,1578.9053114324233
eth-usd,2023-09-25T05:00:00,1575.1024831140908
eth-usd,2023-09-25T06:00:00,1574.2086278948948
eth-usd,2023-09-25T07:00:00,1569.2645689254998
eth-usd,2023-09-25T08:00:00,1568.6472042183152
eth-usd,2023-09-25T09:00:00,1572.5757342206066
eth-usd,2023-09-25T10:00:00,1574.4432627707342
eth-usd,2023-09-25T11:00:00,1583.919260466925
eth-usd,2023-09-25T12:00:00,1591.860331690433
eth-usd,2023-09-25T13:00:00,1591.0678749712508
eth-usd,2023-09-25T14:00:00,1591.9875730377653
eth-usd,2023-09-25T15:00:00,1589.0887809398062
eth-usd,2023-09-25T16:00:00,1592.8839468797505
eth-usd,2023-09-25T17:00:00,1585.8325842994452
eth-usd,2023-09-25T18:00:00,1586.9306311003004
eth-usd,2023-09-25T19:00:00,1587.600902844847
eth-usd,2023-09-25T20:00:00,1587.3210344080303
eth-usd,2023-09-25T21:00:00,1588.3883523492166
eth-usd,2023-09-25T22:00:00,1590.1942025318622
eth-usd,2023-09-25T23:00:00,1592.7908402651944
eth-usd,2023-09-26T00:00:00,1591.1430794233295
eth-usd,2023-09-26T01:00:00,1591.822706462222
eth-usd,2023-09-26T02:00:00,1589.9662121840468
eth-usd,2023-09-26T03:00:00,1588.0193735812504
eth-usd,2023-09-26T04:00:00,1589.5574866600793
eth-usd,2023-09-26T05:00:00,1593.4478379727548
eth-usd,2023-09-26T06:00:00,1589.2468803742925
eth-usd,2023-09-26T07:00:00,1588.2717447533996
eth-usd,2023-09-26T08:00:00,1590.2130023012412
eth-usd,2023-09-26T09:00:00,1585.4564428460892
eth-usd,2023-09-26T10:00:00,1584.6436129355554
eth-usd,2023-09-26T11:00:00,1582.956349158155
eth-usd,2023-09-26T12:00:00,1587.8484752678744
eth-usd,2023-09-26T13:00:00,1587.5657002391208
eth-usd,2023-09-26T14:00:00,1583.925723562231
eth-usd,2023-09-26T15:00:00,1586.43857192724
eth-usd,2023-09-26T16:00:00,1588.6253208623673
eth-usd,2023-09-26T17:00:00,1586.7202099164538
eth-usd,2023-09-26T18:00:00,1588.8101692096393
eth-usd,2023-09-26T19:00:00,1591.379376033078
eth-usd,2023-09-26T20:00:00,1593.642209217177
eth-usd,2023-09-26T21:00:00,1591.1816956824346
eth-usd,2023-09-26T22:00:00,1590.9242462851114
eth-usd,2023-09-26T23:00:00,1593.382739880236
eth-usd,2023-09-27T00:00:00,1593.1021066863484
eth-usd,2023-09-27T01:00:00,1591.0224192534977
eth-usd,2023-09-27T02:00:00,1592.1261783167115
eth-usd,2023-09-27T03:00:00,1591.21384671016
eth-usd,2023-09-27T04:00:00,1590.6813038831174
eth-usd,2023-09-27T05:00:00,1603.5328834544832
eth-usd,2023-09-27T06:00:00,1613.8189150461312
eth-usd,2023-09-27T07:00:00,1624.9658592539874
eth-usd,2023-09-27T08:00:00,1626.4172659049711
eth-usd,2023-09-27T09:00:00,1622.720778352953
eth-usd,2023-09-27T10:00:00,1605.333700589441
eth-usd,2023-09-27T11:00:00,1598.1937054739979
eth-usd,2023-09-27T12:00:00,1598.8422065479149
eth-usd,2023-09-27T13:00:00,1595.9373098500125
eth-usd,2023-09-27T14:00:00,1589.0217677071275
eth-usd,2023-09-27T15:00:00,1595.9624489536495
eth-usd,2023-09-27T16:00:00,1594.723529736437
eth-usd,2023-09-27T17:00:00,1593.445852402857
eth-usd,2023-09-27T18:00:00,1595.675843801573
eth-usd,2023-09-27T19:00:00,1596.1189261051345
eth-usd,2023-09-27T20:00:00,1602.0991201502882
eth-usd,2023-09-27T21:00:00,1603.0252337746717
eth-usd,2023-09-27T22:00:00,1608.501568309727
eth-usd,2023-09-27T23:00:00,1603.7419058689795
eth-usd,2023-09-28T00:00:00,1606.222320208761
eth-usd,2023-09-28T01:00:00,1609.1797337335825
eth-usd,2023-09-28T02:00:00,1612.8776481661312
eth-usd,2023-09-28T03:00:00,1617.459365277457
eth-usd,2023-09-28T04:00:00,1615.8910163919481
eth-usd,2023-09-28T05:00:00,1617.804172822046
eth-usd,2023-09-28T06:00:00,1628.818740337259
eth-usd,2023-09-28T07:00:00,1624.8485640179435
eth-usd,2023-09-28T08:00:00,1623.1785904243382
eth-usd,2023-09-28T09:00:00,1624.8045160030638
eth-usd,2023-09-28T10:00:00,1637.604806761988
eth-usd,2023-09-28T11:00:00,1643.8099605285504
eth-usd,2023-09-28T12:00:00,1659.643103938845
eth-usd,2023-09-28T13:00:00,1660.1673504461496
eth-usd,2023-09-28T14:00:00,1655.5761146744646
eth-usd,2023-09-28T15:00:00,1654.694273121418
eth-usd,2023-09-28T16:00:00,1658.14184258136
eth-usd,2023-09-28T17:00:00,1649.1725541946107
eth-usd,2023-09-28T18:00:00,1651.0844548486143
eth-usd,2023-09-28T19:00:00,1652.9889602353123
eth-usd,2023-09-28T20:00:00,1654.411983739889
eth-usd,2023-09-28T21:00:00,1653.8915699756608
eth-usd,2023-09-28T22:00:00,1653.933685652987
eth-usd,2023-09-28T23:00:00,1650.6579002724231
eth-usd,2023-09-29T00:00:00,1651.554928543939
eth-usd,2023-09-29T01:00:00,1655.0301083754223
eth-usd,2023-09-29T02:00:00,1657.4169291639028
eth-usd,2023-09-29T03:00:00,1674.669731059591
eth-usd,2023-09-29T04:00:00,1679.6161834574216
eth-usd,2023-09-29T05:00:00,1673.2114562430695
eth-usd,2023-09-29T06:00:00,1672.7623790757775
eth-usd,2023-09-29T07:00:00,1670.0193584602296
eth-usd,2023-09-29T08:00:00,1670.4367332305062
eth-usd,2023-09-29T09:00:00,1671.7983646808268
eth-usd,2023-09-29T10:00:00,1669.6897458864632
eth-usd,2023-09-29T11:00:00,1670.8434214041667
eth-usd,2023-09-29T12:00:00,1667.5575518529074
eth-usd,2023-09-29T13:00:00,1664.8495127535707
eth-usd,2023-09-29T14:00:00,1662.080972110245
eth-usd,2023-09-29T15:00:00,1665.274876053588
eth-usd,2023-09-29T16:00:00,1666.8826776190508
eth-usd,2023-09-29T17:00:00,1667.3621172180906
eth-usd,2023-09-29T18:00:00,1666.9813695075065
eth-usd,2023-09-29T19:00:00,1667.5060977356152
eth-usd,2023-09-29T20:00:00,1670.078333856129
eth-usd,2023-09-29T21:00:00,1669.5193179426592
eth-usd,2023-09-29T22:00:00,1668.9544046821038
eth-usd,2023-09-29T23:00:00,1670.6540737520027
eth-usd,2023-09-30T00:00:00,1670.7585433208394
eth-usd,2023-09-30T01:00:00,1671.9581667995405
eth-usd,2023-09-30T02:00:00,1674.0287808331102
eth-usd,2023-09-30T03:00:00,1672.5352236732956
eth-usd,2023-09-30T04:00:00,1673.0455993737921
eth-usd,2023-09-30T05:00:00,1676.2790514356243
eth-usd,2023-09-30T06:00:00,1675.6376005222146
eth-usd,2023-09-30T07:00:00,1677.0381380196116
eth-usd,2023-09-30T08:00:00,1676.5920248477955
eth-usd,2023-09-30T09:00:00,1678.0255418859317
eth-usd,2023-09-30T10:00:00,1682.6187187857997
eth-usd,2023-09-30T11:00:00,1685.381836783788
eth-usd,2023-09-30T12:00:00,1682.182760753401
eth-usd,2023-09-30T13:00:00,1677.5832626368763
eth-usd,2023-09-30T14:00:00,1677.964962015046
eth-usd,2023-09-30T15:00:00,1678.533771343457
eth-usd,2023-09-30T16:00:00,1679.9026056515743
eth-usd,2023-09-30T17:00:00,1676.1192430985952
eth-usd,2023-09-30T18:00:00,1675.7284143417396
eth-usd,2023-09-30T19:00:00,1671.2611174470878
eth-usd,2023-09-30T20:00:00,1672.8847512696677
eth-usd,2023-09-30T21:00:00,1674.7158818755252
eth-usd,2023-09-30T22:00:00,1673.350198745031
eth-usd,2023-09-30T23:00:00,1673.3202448461502
eth-usd,2023-10-01T00:00:00,1674.070703966151
eth-usd,2023-10-01T01:00:00,1678.104165048944
eth-usd,2023-10-01T02:00:00,1679.1996146184924
eth-usd,2023-10-01T03:00:00,1679.0845868386689
eth-usd,2023-10-01T04:00:00,1678.9849122755015
eth-usd,2023-10-01T05:00:00,1683.7819906960508
eth-usd,2023-10-01T06:00:00,1688.0488989260036
eth-usd,2023-10-01T07:00:00,1688.7860234860902
eth-usd,2023-10-01T08:00:00,1687.0161946219248
eth-usd,2023-10-01T09:00:00,1685.3103909409833
eth-usd,2023-10-01T10:00:00,1685.2838430206443
eth-usd,2023-10-01T11:00:00,1682.7226290324622
eth-usd,2023-10-01T12:00:00,1682.250937010683
eth-usd,2023-10-01T13:00:00,1676.7961323646803
eth-usd,2023-10-01T14:00:00,1675.3035799331603
eth-usd,2023-10-01T15:00:00,1676.1376889665373
eth-usd,2023-10-01T16:00:00,1673.3678336849239
eth-usd,2023-10-01T17:00:00,1675.7359229293274
eth-usd,2023-10-01T18:00:00,1723.5554660956552
eth-usd,2023-10-01T19:00:00,1730.8063212344355
eth-usd,2023-10-01T20:00:00,1727.566863752079
eth-usd,2023-10-01T21:00:00,1722.7398196342112
eth-usd,2023-10-01T22:00:00,1726.3095868790767
eth-usd,2023-10-01T23:00:00,1728.1185012288322
eth-usd,2023-10-02T00:00:00,1727.0672896060332
eth-usd,2023-10-02T01:00:00,1720.515291772183
eth-usd,2023-10-02T02:00:00,1721.7405957371232
eth-usd,2023-10-02T03:00:00,1728.5560909313856
eth-usd,2023-10-02T04:00:00,1735.6781641237333
eth-usd,2023-10-02T05:00:00,1733.269560926529
eth-usd,2023-10-02T06:00:00,1732.0897560508154
eth-usd,2023-10-02T07:00:00,1729.031070166716
eth-usd,2023-10-02T08:00:00,1730.303229908271
eth-usd,2023-10-02T09:00:00,1727.1259603453198
eth-usd,2023-10-02T10:00:00,1713.787658107929
eth-usd,2023-10-02T11:00:00,1703.8265320266776
eth-usd,2023-10-02T12:00:00,1688.5614201911062
eth-usd,2023-10-02T13:00:00,1687.1995787473263
eth-usd,2023-10-02T14:00:00,1661.8994295522114
eth-usd,2023-10-02T15:00:00,1664.1455008370613
eth-usd,2023-10-02T16:00:00,1668.4264643908773
eth-usd,2023-10-02T17:00:00,1653.1947373557828
eth-usd,2023-10-02T18:00:00,1656.442018623249
eth-usd,2023-10-02T19:00:00,1662.3424588677854
eth-usd,2023-10-02T20:00:00,1663.6145071933277
eth-usd,2023-10-02T21:00:00,1664.6748094994086
eth-usd,2023-10-02T22:00:00,1667.0145805125296
eth-usd,2023-10-02T23:00:00,1665.7392353527755
eth-usd,2023-10-03T00:00:00,1666.021940012152
eth-usd,2023-10-03T01:00:00,1666.9738842389997
eth-usd,2023-10-03T02:00:00,1667.3278768459465
eth-usd,2023-10-03T03:00:00,1665.0128060438883
eth-usd,2023-10-03T04:00:00,1665.5374776435135
eth-usd,2023-10-03T05:00:00,1662.1512709057088
eth-usd,2023-10-03T06:00:00,1658.0413333276258
eth-usd,2023-10-03T07:00:00,1653.9450672865944
eth-usd,2023-10-03T08:00:00,1654.649983267456
eth-usd,2023-10-03T09:00:00,1659.4759679656993
eth-usd,2023-10-03T10:00:00,1651.3618215361987
eth-usd,2023-10-03T11:00:00,1647.9370793001897
eth-usd,2023-10-03T12:00:00,1650.5422478538926
eth-usd,2023-10-03T13:00:00,1654.668859512745
eth-usd,2023-10-03T14:00:00,1653.1933760774402
eth-usd,2023-10-03T15:00:00,1651.9286205763951
eth-usd,2023-10-03T16:00:00,1653.4209100719772
eth-usd,2023-10-03T17:00:00,1655.964788374784
eth-usd,2023-10-03T18:00:00,1652.3664449091264
eth-usd,2023-10-03T19:00:00,1657.2680513683758
eth-usd,2023-10-03T20:00:00,1638.5770074543811
eth-usd,2023-10-03T21:00:00,1638.3219285907521
eth-usd,2023-10-03T22:00:00,1644.2311532798074
eth-usd,2023-10-03T23:00:00,1643.3030733085234
eth-usd,2023-10-04T00:00:00,1640.2682849971657
eth-usd,2023-10-04T01:00:00,1638.501325715346
eth-usd,2023-10-04T02:00:00,1639.2230892455289
eth-usd,2023-10-04T03:00:00,1642.765737998482
eth-usd,2023-10-04T04:00:00,1646.5004297764954
eth-usd,2023-10-04T05:00:00,1648.562795014517
eth-usd,2023-10-04T06:00:00,1648.8643356179766
eth-usd,2023-10-04T07:00:00,1646.577771963254
eth-usd,2023-10-04T08:00:00,1647.8678543524748
eth-usd,2023-10-04T09:00:00,1639.5093904057142
eth-usd,2023-10-04T10:00:00,1633.8576899023128
eth-usd,2023-10-04T11:00:00,1635.2803043338931
eth-usd,2023-10-04T12:00:00,1636.2921581259104
eth-usd,2023-10-04T13:00:00,1638.9845951191608
eth-usd,2023-10-04T14:00:00,1640.8912309393602
eth-usd,2023-10-04T15:00:00,1647.9787751629822
eth-usd,2023-10-04T16:00:00,1645.1788316796333
eth-usd,2023-10-04T17:00:00,1645.2907916101135
eth-usd,2023-10-04T18:00:00,1644.8223011887887
eth-usd,2023-10-04T19:00:00,1649.8221609136083
eth-usd,2023-10-04T20:00:00,1649.4590610032578
eth-usd,2023-10-04T21:00:00,1647.252563778472
eth-usd,2023-10-04T22:00:00,1644.7166271805804
eth-usd,2023-10-04T23:00:00,1644.2134113079294
eth-usd,2023-10-05T00:00:00,1643.3248387493782
eth-usd,2023-10-05T01:00:00,1644.1281037110646
eth-usd,2023-10-05T02:00:00,1639.0874092076624
eth-usd,2023-10-05T03:00:00,1634.5873345271293
eth-usd,2023-10-05T04:00:00,1637.0198431356307
eth-usd,2023-10-05T05:00:00,1639.1679354846003
eth-usd,2023-10-05T06:00:00,1638.7308115791466
eth-usd,2023-10-05T07:00:00,1638.8830680113601
eth-usd,2023-10-05T08:00:00,1634.4845492514405
eth-usd,2023-10-05T09:00:00,1642.2341257057735
eth-usd,2023-10-05T10:00:00,1643.2500267734506
eth-usd,2023-10-05T11:00:00,1623.8891008136225
eth-usd,2023-10-05T12:00:00,1616.7431001621915
eth-usd,2023-10-05T13:00:00,1614.2415379548197
